
delegado 91;1369893100;7.8
delegado 92;1524014300;6.2
delegado 93;1330835300;5.4
delegado 94;1499433700;7.3
delegado 95;1350537800;7.1
delegado 96;1525346300;17.1
delegado 97;1342720000;30.0
delegado 98;1598368600;8.9
delegado 99;1391985100;6.1
delegado 100;1353629300;7.4
delegado 101;1510833500;3.9
delegado 102;1360678900;8.2
delegado 103;1363398700;8.0
delegado 104;1568768100;4.4
delegado 105;1420033000;10.1
delegado 106;1317104100;8.4
delegado 107;1467957100;5.1
delegado 108;1352466600;7.6
delegado 109;1363255400;10.1
delegado 110;1400773100;8.8
delegado 111;1368587200;3.2
delegado 112;1364866500;5.7
delegado 113;1395749600;5.8
delegado 114;1489117100;6.6
delegado 115;1559340800;6.8
delegado 116;1481268000;10.7
delegado 117;1503665000;7.8
delegado 118;1490108300;5.3
delegado 119;1473929500;7.6
delegado 120;1322942000;14.7
delegado 121;1471157600;5.2
delegado 122;1495489500;5.9
delegado 123;1643879200;5.2
delegado 124;1486705500;5.4
delegado 125;1378026900;7.6
delegado 126;1384758300;8.5
delegado 127;1342707000;8.8
delegado 128;1492573200;6.4
delegado 129;1348847800;6.4
delegado 130;1516421200;5.0
delegado 131;1641998400;5.8
delegado 132;1491041900;7.3
delegado 133;1370624900;5.5
delegado 134;1364606400;6.6
delegado 135;1337545400;5.1
delegado 136;1338990000;8.0
delegado 137;1350768200;5.6
delegado 138;1376202400;7.6
delegado 139;1531161600;3.8
delegado 140;1354508900;6.0
delegado 141;1344891000;7.4
delegado 142;1406079300;5.9
delegado 143;1479061900;3.2
delegado 144;1489488700;14.7
delegado 145;1331173300;12.1
delegado 146;1377391400;8.0
delegado 147;1770953600;5.3
delegado 148;1336204200;13.7
delegado 149;1512459800;4.0
delegado 150;1499402600;4.8
delegado 151;1544053600;7.7
delegado 152;1342321500;8.1
delegado 153;1526219900;7.6
delegado 154;1360090000;5.6
delegado 155;1784724300;5.2
delegado 156;1425797500;8.6
delegado 157;1503330900;6.8
delegado 158;1514695800;6.3
delegado 159;1374197800;8.6
delegado 160;1360593200;8.3
delegado 161;1347812800;9.0
delegado 162;1346029200;9.7
delegado 163;1716652800;6.7
delegado 164;1541053700;5.0
delegado 165;1384479900;11.0
delegado 166;1347558500;7.3
delegado 167;1495191900;3.6
delegado 168;1515657400;15.7
delegado 169;1369286300;16.6
delegado 170;1361646800;17.6
delegado 171;1608026200;6.9
delegado 172;1490269000;8.9
delegado 173;1494294400;7.8
delegado 174;1338005700;6.5
delegado 175;1377669300;8.3
delegado 176;1333082200;10.4
delegado 177;1323793900;10.2
delegado 178;1325249100;7.2
delegado 179;1355376600;5.3
delegado 180;1406573900;9.4
delegado 181;1430216500;10.0
delegado 182;1381270900;8.1
delegado 183;1378685900;5.6
delegado 184;1362539800;7.5
delegado 185;1358506700;6.6
delegado 186;1424080200;6.0
delegado 187;1472186300;6.6
delegado 188;1502570300;7.3
delegado 189;1338646900;5.6
delegado 190;1496557600;8.4
delegado 191;1382405700;12.3
delegado 192;1318608900;10.0
delegado 193;1385461600;7.4
delegado 194;1508328000;6.1
delegado 195;1291413500;7.9
delegado 196;1620710800;6.5
delegado 197;1345627100;5.7
delegado 198;1348868700;9.2
delegado 199;1350864500;6.3
delegado 200;1341076400;4.6
delegado 201;1390287900;14.0
delegado 202;1348080100;6.9
delegado 203;1357625100;11.4
delegado 204;1567256800;5.3
delegado 205;1515846100;7.8
delegado 206;1485795300;5.7
delegado 207;1358974800;5.7
delegado 208;1407474000;4.2
delegado 209;1513561900;7.7
delegado 210;1499426900;5.1
delegado 211;1326135800;4.9
delegado 212;1583961700;6.2
delegado 213;1359725200;11.3
delegado 214;1352261700;5.8
delegado 215;1340939000;9.3
delegado 216;1473642700;3.9
delegado 217;1365504000;8.6
delegado 218;1516376900;9.7
delegado 219;1483176700;5.9
delegado 220;1598287600;5.8
delegado 221;1348669200;5.0
delegado 222;1326637000;6.6
delegado 223;1515707400;8.5
delegado 224;1353911800;8.4
delegado 225;1323580600;7.2
delegado 226;1337806200;9.0
delegado 227;1411952400;6.8
delegado 228;1345783600;8.4
delegado 229;1533924600;4.9
delegado 230;1465150500;9.1
delegado 231;1513999800;4.5
delegado 232;1330187700;6.9
delegado 233;1589947500;4.6
delegado 234;1511819600;7.0
delegado 235;1366788100;19.0
delegado 236;1375843700;5.2
delegado 237;1562146200;7.7
delegado 238;1329705800;4.6
delegado 239;1346781900;5.7
delegado 240;1364911600;8.8
delegado 241;1397103000;6.1
delegado 242;1315046500;9.4
delegado 243;1490902300;5.4
delegado 244;1513268800;7.6
delegado 245;1585569100;5.0
delegado 246;1368835300;11.2
delegado 247;1358018600;6.3
delegado 248;1360500700;9.0
delegado 249;1465978200;5.1
delegado 250;1366791200;8.2
delegado 251;1447517700;4.8
delegado 252;1489899100;8.2
delegado 253;1553242100;4.8
delegado 254;1331499300;9.8
delegado 255;1574122900;5.8
delegado 256;1373608400;9.2
delegado 257;1384415600;3.1
delegado 258;1512987100;9.3
delegado 259;1366176700;6.6
delegado 260;1359906900;6.3
delegado 261;1739234900;13.2
delegado 262;1341238200;5.6
delegado 263;1345481500;5.7
delegado 264;1359842500;11.6
delegado 265;1509496000;32.2
delegado 266;1389935500;20.3
delegado 267;1350135200;17.7
delegado 268;1522797100;7.9
delegado 269;1580911000;9.8
delegado 270;1322722300;5.5
delegado 271;1379055200;4.9
delegado 272;1357566100;6.7
delegado 273;1373020100;6.0
delegado 274;1496487200;8.6
delegado 275;1368801100;9.4
delegado 276;1356871600;4.5
delegado 277;1365997600;9.2
delegado 278;1529801900;6.0
delegado 279;1331949100;12.5
delegado 280;1488545600;6.3
delegado 281;1384365600;8.8
delegado 282;1434923100;5.1
delegado 283;1409126400;18.8
delegado 284;1448391200;6.3
delegado 285;1429960400;10.3
delegado 286;1642065400;4.6
delegado 287;1447232700;7.0
delegado 288;1578857800;5.7
delegado 289;1416705900;9.9
delegado 290;1590577000;6.1
delegado 291;1595990100;7.5
delegado 292;1420899600;8.1
delegado 293;1573775700;4.4
delegado 294;1458953000;8.1
delegado 295;1655666000;5.2
delegado 296;1407849900;11.3
delegado 297;1446804500;6.3
delegado 298;1420237100;5.5
delegado 299;1371729700;4.2
delegado 300;1593449500;7.2
delegado 301;1357602600;3.9
delegado 302;1505106500;4.0
delegado 303;1358031700;4.9
delegado 304;1336593700;6.1
delegado 305;1479359800;4.9
delegado 306;1524895600;4.2
delegado 307;1370670200;5.2
delegado 308;1562391300;4.7
delegado 309;1514589300;4.9
delegado 310;1510585300;6.8
delegado 311;1487233300;7.5
delegado 312;1686723700;5.4
delegado 313;1506776500;5.2
delegado 314;1657939400;5.9
delegado 315;1600365100;5.0
delegado 316;1523729200;5.7
delegado 317;1719090700;7.1
delegado 318;1504235700;4.0
delegado 319;1395233700;5.2
delegado 320;1510045900;5.1
delegado 321;1331823300;7.3
delegado 322;1363088700;6.2
delegado 323;1521495800;5.7
delegado 324;1365589600;4.7
delegado 325;1986769000;4.6
delegado 326;1340587300;10.3
delegado 327;1483821600;18.0
delegado 328;1397984500;6.3
delegado 329;1469303200;7.8
delegado 330;1546322900;5.0
delegado 331;1401758500;10.9
delegado 332;1403841100;6.1
delegado 333;1657733000;6.0
delegado 334;1525023400;5.4
delegado 335;1617795700;5.3
delegado 336;1470433900;5.8
delegado 337;1580430800;2.5
delegado 338;1590561200;4.8
delegado 339;1537096600;3.4
delegado 340;1421566100;4.9
delegado 341;1668799700;4.9
delegado 342;1431583700;7.8
delegado 343;1379772100;6.6
delegado 344;1434899300;6.6
delegado 345;1397294100;6.6
delegado 346;1419256600;12.0
delegado 347;1505487900;6.1
delegado 348;1343079900;5.2
delegado 349;1719174900;5.4
delegado 350;1351891600;4.7
delegado 351;1336132900;6.1
delegado 352;1355735900;5.4
delegado 353;1363902700;8.3
delegado 354;1503560000;8.6
delegado 355;1528623200;6.7
delegado 356;1340096400;6.6
delegado 357;1543754400;4.7
delegado 358;1504666600;6.2
delegado 359;1475074100;5.7
delegado 360;1475157200;8.4
delegado 361;1332074800;6.1
delegado 362;1489811200;7.0
delegado 363;1338876400;6.8
delegado 364;1344940900;7.9
delegado 365;1714423100;4.4
delegado 366;1507068400;4.1
delegado 367;1482572300;6.0
delegado 368;1339676400;5.0
delegado 369;1365570600;6.9
delegado 370;1337702300;6.6
delegado 371;1352827100;5.5
delegado 372;1491107200;5.8
delegado 373;1706506500;16.5
delegado 374;1320553600;19.5
delegado 375;1344780400;5.2
delegado 376;1490238600;12.0
delegado 377;1493898500;6.5
delegado 378;1460903100;4.5
delegado 379;1576803900;5.0
delegado 380;1481057600;4.9
delegado 381;1720143900;6.1
delegado 382;1343756500;5.2
delegado 383;1468962700;5.6
delegado 384;1489480000;6.6
delegado 385;1503826100;9.0
delegado 386;1345840100;5.7
delegado 387;1506955200;7.0
delegado 388;1345977600;5.6
delegado 389;1711882300;6.6
delegado 390;1345285400;6.2
delegado 391;1346756000;6.4
delegado 392;1308511800;7.9
delegado 393;1353796600;5.4
delegado 394;1334999800;5.0
delegado 395;1370442800;5.2
delegado 396;1316392300;8.8
delegado 397;1533810800;4.2
delegado 398;1326824200;5.4
delegado 399;1517484300;4.5
