
delegado 223;1471139800;7.0
delegado 224;1579422900;5.0
delegado 225;1482124000;9.7
delegado 226;1426609000;9.7
delegado 227;1439097200;8.4
delegado 228;1437906400;5.1
delegado 229;1445699100;17.1
delegado 230;1462934600;4.6
delegado 231;1563758300;10.0
delegado 232;1589259000;8.4
delegado 233;1455862700;10.4
delegado 234;1430798300;4.9
delegado 235;1437839700;7.1
delegado 236;1474019200;6.4
delegado 237;1502816100;10.9
delegado 238;1445368100;6.7
delegado 239;1637098400;5.1
delegado 240;1434232600;9.9
delegado 241;1448879900;5.8
delegado 242;1442540100;9.5
delegado 243;1596240700;6.1
delegado 244;1447439300;9.0
delegado 245;1448196000;5.9
delegado 246;1504230200;6.0
delegado 247;1649259100;7.3
delegado 248;1467882700;9.5
delegado 249;1453611000;10.3
delegado 250;1453498700;6.8
delegado 251;1625087900;7.5
delegado 252;1435090100;11.4
delegado 253;1502053000;5.6
delegado 254;1452764000;7.1
delegado 255;1573819900;5.6
delegado 256;1456480000;12.5
delegado 257;1435616400;16.1
delegado 258;1439678800;9.5
delegado 259;1513734200;8.2
delegado 260;1612470900;6.7
delegado 261;1468117900;5.6
delegado 262;1681224200;6.1
delegado 263;1464970800;6.8
delegado 264;1453335900;8.4
delegado 265;1437044400;6.3
delegado 266;1454063900;8.6
delegado 267;1457959300;11.7
delegado 268;1466578100;10.3
delegado 269;1437709100;5.6
delegado 270;1635716900;4.6
delegado 271;1600610100;7.3
delegado 272;1660003200;5.2
delegado 273;1452399000;16.3
delegado 274;1425217100;6.2
delegado 275;1437940000;7.5
delegado 276;1438902500;8.4
delegado 277;1432040800;6.9
delegado 278;1748721600;7.5
delegado 279;1615347700;6.2
delegado 280;1451174900;7.3
delegado 281;1448699300;5.1
delegado 282;1438183400;6.4
delegado 283;1473373200;5.7
delegado 284;1432719700;5.4
delegado 285;1451932100;6.9
delegado 286;1564790200;6.4
delegado 287;1431487200;7.4
delegado 288;1424987300;6.7
delegado 289;1433925600;7.8
delegado 290;1456026600;8.0
delegado 291;1438572500;5.9
delegado 292;1477994400;3.5
delegado 293;1740037600;6.2
delegado 294;1491629300;5.2
delegado 295;1724204600;5.1
delegado 296;1712121700;5.2
delegado 297;1693848300;4.4
delegado 298;1449639100;8.3
delegado 299;1483007400;4.8
delegado 300;1523869700;6.6
delegado 301;1694843900;3.9
delegado 302;1458868100;4.6
delegado 303;1446006800;7.4
delegado 304;1468143900;7.2
delegado 305;1471323000;6.6
delegado 306;1448979400;7.4
delegado 307;1452965800;6.4
delegado 308;1677363300;4.6
delegado 309;1441077800;13.0
delegado 310;1597727200;7.6
delegado 311;1609383700;4.9
delegado 312;1433227000;6.1
delegado 313;1433159600;6.6
delegado 314;1449396400;5.6
delegado 315;1429705100;7.6
delegado 316;2109244800;5.7
delegado 317;1668895300;10.0
delegado 318;1665719100;19.9
delegado 319;3021393100;15.0
delegado 320;1891295900;8.2
delegado 321;2662665200;10.1
delegado 322;1656103000;6.7
delegado 323;1567632700;12.7
delegado 324;1639058100;11.6
delegado 325;2218013400;4.9
delegado 326;1776377700;5.3
delegado 327;2392350100;6.0
delegado 328;2962438100;2.7
delegado 329;1711655500;7.6
delegado 330;1543454100;7.7
delegado 331;2282693600;4.6
delegado 332;1676714600;9.6
delegado 333;1878320200;6.8
delegado 334;2542245300;9.0
delegado 335;1837646600;6.6
delegado 336;1553453600;5.9
delegado 337;1663469900;5.3
delegado 338;1576173400;6.3
delegado 339;1463682200;6.8
delegado 340;1452441100;6.3
delegado 341;1468692800;6.3
delegado 342;1520761400;6.0
delegado 343;1444591600;12.7
delegado 344;1457979100;6.6
delegado 345;1605651100;6.4
delegado 346;1476796100;6.2
delegado 347;1681255200;7.4
delegado 348;1614775900;7.1
delegado 349;1507584000;8.3
delegado 350;1486217800;6.3
delegado 351;1474870100;7.6
delegado 352;1461746700;5.9
delegado 353;1506700200;7.2
delegado 354;1449580300;8.6
delegado 355;1711252900;6.0
delegado 356;1462265300;7.0
delegado 357;1481927200;8.6
delegado 358;1513924000;6.4
delegado 359;1502785800;7.9
delegado 360;1686533400;6.5
delegado 361;1483938900;8.6
delegado 362;1489006700;7.2
delegado 363;1460888500;8.9
delegado 364;1762654100;6.2
delegado 365;1503155400;10.4
