
delegado 69;1952016900;7.4
delegado 70;1830771300;12.7
delegado 71;1884127500;12.7
delegado 72;2271361400;7.5
delegado 73;2101153400;7.5
delegado 74;2224071800;8.5
delegado 75;2184956600;8.5
delegado 76;2125293300;6.2
delegado 77;2072749000;6.2
delegado 78;1999102500;7.6
delegado 79;1991251400;7.6
delegado 80;2115642700;6.1
delegado 81;2103642300;6.1
delegado 82;3808190100;7.0
delegado 83;3691894600;7.0
delegado 84;3225903400;3.2
delegado 85;3340942800;3.2
delegado 86;3086167700;4.7
delegado 87;3660290300;4.7
delegado 88;3090767000;6.2
delegado 89;2584205200;6.2
delegado 90;2305224100;6.3
delegado 91;2280373300;6.3
delegado 92;2022079200;5.8
delegado 93;1985261800;5.8
delegado 94;2249282100;6.1
delegado 95;2113392800;6.1
delegado 96;2011001200;9.0
delegado 97;1994651400;9.0
delegado 98;2021043300;7.6
delegado 99;1984579400;7.6
delegado 100;1990516900;7.3
delegado 101;1956328700;7.3
delegado 102;2122100300;8.4
delegado 103;2104809800;8.4
delegado 104;2124402800;10.6
delegado 105;2214346700;10.6
delegado 106;2147678300;9.4
delegado 107;2063292100;9.4
delegado 108;2102608900;7.4
delegado 109;2139395200;7.4
delegado 110;2155779500;6.5
delegado 111;2178382700;6.5
delegado 112;2092174700;7.2
delegado 113;2143690100;7.2
delegado 115;2046725600;6.8
delegado 114;2294415400;6.8
delegado 116;2187571800;4.3
delegado 117;2187737200;4.3
delegado 118;1869911300;8.1
delegado 119;1915456000;8.1
delegado 120;1852028800;8.9
delegado 121;1811922900;8.9
delegado 122;1918400600;6.0
delegado 123;1884488100;6.0
delegado 124;1876541400;6.1
delegado 125;1829925800;6.1
delegado 126;1864198900;7.3
delegado 127;1917082500;7.3
delegado 128;2255417200;10.1
delegado 129;2248119600;10.1
delegado 130;2242112700;10.3
delegado 131;2106205100;10.3
delegado 132;1984231700;8.5
delegado 133;1954891900;8.5
delegado 134;2009430100;8.0
delegado 135;2103401100;8.0
delegado 136;2001140500;8.6
delegado 137;1985353300;8.6
delegado 138;2014665000;4.7
delegado 139;1989690300;4.7
delegado 140;2727708500;8.3
delegado 141;3493024400;4.9
delegado 142;1879084700;6.7
delegado 143;1997520800;8.3
delegado 144;2097121300;9.4
delegado 145;2167083600;8.3
delegado 146;2206583400;8.4
delegado 147;2148353700;10.7
delegado 148;2186468600;8.3
delegado 149;2200815900;8.8
delegado 150;2291493000;11.1
delegado 151;2251391200;9.6
delegado 152;2117570500;6.4
delegado 153;2211307000;7.4
delegado 154;2198498200;15.5
delegado 155;2194667800;8.0
delegado 156;2324346100;9.2
delegado 157;2253601000;17.7
delegado 158;2016007500;7.6
delegado 159;2091041000;10.9
delegado 160;2233827900;6.9
delegado 161;2215764100;6.7
delegado 162;2250672500;10.2
delegado 163;2273915800;5.2
delegado 164;2107081000;8.2
delegado 165;2094310300;13.2
delegado 166;2019593200;10.5
delegado 167;1991835000;3.7
delegado 168;1943560700;7.2
delegado 169;2105649900;10.9
delegado 170;2221629800;4.6
delegado 171;2158361000;8.0
delegado 172;2337460400;10.2
delegado 173;2570010500;10.2
delegado 174;2315670500;7.5
delegado 175;1903281500;8.4
delegado 176;1825205100;8.4
delegado 177;1913173800;10.8
delegado 178;2087684700;10.5
delegado 179;2329744400;9.3
delegado 180;2273532500;9.6
delegado 181;2153427800;5.4
delegado 182;2425833700;9.5
delegado 183;2489998800;9.3
delegado 184;2377379800;8.9
delegado 185;2350492000;7.3
delegado 186;2177064300;8.4
delegado 187;2147875000;5.9
delegado 188;2201765500;13.3
delegado 189;2189308200;5.5
delegado 190;2267793200;5.6
delegado 191;2189970300;6.7
delegado 192;2185625600;5.5
delegado 193;2092513800;5.5
delegado 194;2004932400;9.9
delegado 195;2269010100;18.0
delegado 196;2091179200;9.0
delegado 197;1875565000;6.2
delegado 198;1786643300;12.9
delegado 199;2083005200;8.9
delegado 200;1853736700;9.6
delegado 201;2080905400;5.6
delegado 202;2282321600;5.8
delegado 203;2239178300;4.7
delegado 204;2312395700;9.4
delegado 205;2101521700;7.1
delegado 206;2035795700;9.9
delegado 207;2067841000;4.7
delegado 208;1917858000;9.6
delegado 209;2102577700;12.2
delegado 210;2120584300;7.7
delegado 211;2080916900;12.0
delegado 212;2001808600;11.6
delegado 213;2110404800;5.1
delegado 214;2144492100;10.2
delegado 215;2142009500;14.9
delegado 216;2133794300;5.7
delegado 217;2153160200;9.0
delegado 218;2170938800;10.5
delegado 219;2175041400;5.9
delegado 220;1913862600;8.0
delegado 221;1944175400;12.6
delegado 222;2024994800;8.6
delegado 223;2236791500;5.8
delegado 224;2269443600;9.1
delegado 225;2352878900;7.6
delegado 226;2532045900;10.1
delegado 227;2290912300;5.6
delegado 228;2364788300;9.0
delegado 229;2407758600;6.7
delegado 230;2331061700;9.8
delegado 231;2419706500;4.1
delegado 232;2278211000;11.7
delegado 233;2202365000;6.2
delegado 234;2152155500;8.1
delegado 235;2107756400;5.6
delegado 236;2196227500;8.8
delegado 237;2168975100;5.1
delegado 238;2090842800;17.3
delegado 239;2024808100;7.1
delegado 240;1938927900;7.6
delegado 241;2113823100;14.2
delegado 242;1918824100;12.4
delegado 243;1811694700;4.5
delegado 244;1823548600;10.4
delegado 245;1888983000;5.2
delegado 246;1976824900;14.8
delegado 247;2230082600;8.7
delegado 248;2162187800;8.8
delegado 249;2051650600;5.9
delegado 250;2173201100;11.2
delegado 251;2193985300;6.0
delegado 252;2156318500;11.3
delegado 253;2109470000;6.1
delegado 254;2054787900;10.2
delegado 255;2035702300;6.9
delegado 256;2076295000;15.4
delegado 257;2034984300;15.9
delegado 258;1957842100;8.2
delegado 259;2098324900;2.4
delegado 260;2101852400;10.6
delegado 261;2086635400;9.4
delegado 262;2133522200;6.6
delegado 263;2131855500;4.7
delegado 264;2147927400;9.6
delegado 265;2333974200;6.3
delegado 266;2348889800;6.8
delegado 267;2153128700;4.8
delegado 268;2113383700;8.0
delegado 269;2063297700;6.2
delegado 270;2029556600;8.8
delegado 271;2118658300;5.8
delegado 272;1929640300;8.7
delegado 273;2091498500;5.3
delegado 274;1944593300;6.8
delegado 275;1903790100;7.8
delegado 276;1934168200;6.7
delegado 277;2361525900;5.4
delegado 278;2292822600;6.3
delegado 279;2112163000;5.7
delegado 280;2092611800;7.5
delegado 281;2084902500;7.3
delegado 282;1979175400;6.5
delegado 283;2183718400;4.4
delegado 284;2110312100;8.6
delegado 285;2015138900;6.8
delegado 286;1983382700;7.8
delegado 287;1942052600;24.9
delegado 288;1914766200;11.6
delegado 289;1928411600;4.9
delegado 290;1837811100;8.0
delegado 291;2009845900;1.1
delegado 292;1967314200;6.5
delegado 293;2021492700;5.8
delegado 294;2116668600;7.5
delegado 295;2157953500;6.5
delegado 296;2156081500;7.2
delegado 297;2024320500;7.6
delegado 298;1974801100;6.9
delegado 299;1943317100;6.5
delegado 300;1976527700;9.8
delegado 301;2166504600;5.4
delegado 302;2027975900;8.0
delegado 303;1983812000;8.2
delegado 304;2103843800;9.5
delegado 305;2095071500;1.9
delegado 306;1917982300;7.3
delegado 307;2147272600;9.1
delegado 308;2114301400;5.9
delegado 309;2027472000;4.7
delegado 310;2019551100;8.6
delegado 311;1985733400;10.4
delegado 312;2141913800;8.0
delegado 313;2326035800;3.3
delegado 314;2145767300;7.5
delegado 315;2111104300;7.1
delegado 316;2125026700;8.0
delegado 317;2070550700;5.1
delegado 318;1940691100;6.9
delegado 319;2174953700;6.3
delegado 320;2206725200;9.3
delegado 321;2112718100;7.3
delegado 322;1936623800;8.1
delegado 323;1761926600;6.2
delegado 324;1935528800;8.2
delegado 325;2079001900;5.7
delegado 326;2167771300;7.7
delegado 327;2053492100;8.6
delegado 328;1981294900;9.5
delegado 329;1939063500;5.9
delegado 330;1970060500;7.7
delegado 331;2205481500;4.4
delegado 332;2122717600;8.3
delegado 333;2035663800;11.3
delegado 334;2075123400;7.1
delegado 335;2055245100;5.6
delegado 336;2007665400;10.6
delegado 337;2132085500;4.1
delegado 338;2112137100;8.0
delegado 339;2096514300;6.6
delegado 340;2121250500;6.1
delegado 341;2204439300;5.9
delegado 342;2276685000;8.6
delegado 343;2205527300;7.9
delegado 344;2119945800;6.5
delegado 345;2081830200;4.6
delegado 346;2021993000;6.9
delegado 347;1957620700;6.7
delegado 348;2058128200;6.4
delegado 349;2222270100;4.4
delegado 350;2111422500;6.2
delegado 351;2146150500;7.8
delegado 352;2156581800;9.1
delegado 353;2076500900;6.1
delegado 354;2019202900;7.4
delegado 355;2224983700;6.7
delegado 356;2100403400;7.5
delegado 357;2053285000;9.9
delegado 358;2130644000;6.0
delegado 359;2047227000;9.0
delegado 360;2069537600;7.5
delegado 361;2307383100;4.4
delegado 362;2148127400;34.4
delegado 363;2059825200;60.1
delegado 364;2212648100;24.0
delegado 365;2064464500;7.3
delegado 366;1952469000;6.1
delegado 367;2120873300;9.9
delegado 368;2078501700;13.0
delegado 369;1859554200;6.8
delegado 370;1997683200;7.1
delegado 371;2206103900;4.7
delegado 372;2180153200;4.9
delegado 373;2213247800;4.9
delegado 374;3284615700;5.4
delegado 375;3029370400;3.2
delegado 376;2177368800;18.9
delegado 377;2225768600;18.9
delegado 378;2172289700;8.4
delegado 379;1990015400;8.4
delegado 380;2068004500;6.6
delegado 381;1981199700;6.6
