
delegado 118;1500968400;6.3
delegado 119;1457990800;6.5
delegado 120;1760359400;6.1
delegado 121;1476124200;4.7
delegado 122;1428057800;9.7
delegado 123;1787439100;6.7
delegado 124;2024147000;4.8
delegado 125;1453822300;7.9
delegado 126;1456704900;6.8
delegado 127;1430199400;13.6
delegado 128;1443342800;6.8
delegado 129;1514399700;7.1
delegado 130;1431594300;6.6
delegado 131;1439410200;6.2
delegado 132;1597889200;6.9
delegado 133;1447843900;7.4
delegado 134;1515487700;6.7
delegado 135;1427901100;5.5
delegado 136;1450056400;8.6
delegado 137;1444981600;5.9
delegado 138;1533159900;8.0
delegado 139;1547764600;6.7
delegado 140;1438710200;7.4
delegado 141;1453434000;6.6
delegado 142;1534378600;7.1
delegado 143;1459315000;5.7
delegado 144;1436467700;6.9
delegado 145;1450531100;7.2
delegado 146;1624697700;8.0
delegado 147;1731437400;19.2
delegado 148;1454720800;7.8
delegado 149;1544122800;6.8
delegado 150;1446041600;4.9
delegado 151;1753133900;6.8
delegado 152;1433707300;7.4
delegado 153;1615410200;7.6
delegado 154;1617633400;5.3
delegado 155;1731629000;7.3
delegado 156;1447350100;9.3
delegado 157;1483853900;7.0
delegado 158;1629902900;5.5
delegado 159;1440070200;7.6
delegado 160;1621370700;6.6
delegado 161;1487408700;5.0
delegado 162;1651179600;6.4
delegado 163;1433856600;7.1
delegado 164;1433761100;4.5
delegado 165;1478224700;8.0
delegado 166;1435583300;7.0
delegado 167;1436200200;8.2
delegado 168;1444961700;4.6
delegado 169;1548752600;6.9
delegado 170;1674054300;5.6
delegado 171;1432759400;7.7
delegado 172;1425146600;5.3
delegado 173;1433207300;5.0
delegado 174;1464218100;8.6
delegado 175;1519976600;10.7
delegado 176;1447654600;7.6
delegado 177;1443794500;8.1
delegado 178;1596585600;6.0
delegado 179;1581813500;10.8
delegado 180;1443768900;5.5
delegado 181;1452831700;6.6
delegado 182;1613477900;4.8
delegado 183;1612129000;6.3
delegado 184;1435034900;4.6
delegado 185;1652608000;6.6
delegado 186;1434338900;5.3
delegado 187;1459609200;9.6
delegado 188;1519985200;4.9
delegado 189;1439891700;5.4
delegado 190;1615991900;8.4
delegado 191;1614425100;9.8
delegado 192;1443463000;13.8
delegado 193;1709302800;9.5
delegado 194;1488896300;7.1
delegado 195;1556423600;6.9
delegado 196;1492562500;6.3
delegado 197;1472194500;8.0
delegado 198;1453723000;6.4
delegado 199;1492645300;7.5
