
delegado 131;1987818300;5.0
delegado 132;1948765800;4.6
delegado 133;2281382500;5.4
delegado 134;2041246500;4.8
delegado 135;3284118800;4.4
delegado 136;2003765700;3.8
delegado 137;2394620600;7.5
delegado 138;2328815100;4.7
delegado 139;2268539300;8.2
delegado 140;2657778400;6.9
delegado 141;2055826400;4.4
delegado 142;2005539100;5.8
delegado 143;2036736800;4.7
delegado 144;2408196700;7.1
delegado 145;1975425800;7.8
delegado 146;3036026000;6.2
delegado 147;2536865800;5.4
delegado 148;2498319800;5.8
delegado 149;2466866300;5.1
delegado 150;2232616400;5.5
delegado 151;2482975500;4.8
delegado 152;2818664500;5.2
delegado 153;2182635200;4.1
delegado 154;2454723500;6.5
delegado 155;2883346100;6.1
delegado 156;2823992000;4.5
delegado 157;2442968300;6.1
delegado 158;2555272800;4.5
delegado 159;2238679100;5.4
delegado 160;3161176200;4.6
delegado 161;3275216400;3.0
delegado 162;2500266500;6.8
delegado 163;2189119500;4.4
delegado 164;3356056100;3.5
delegado 165;2813081400;5.2
delegado 166;2481039800;4.7
delegado 167;2168161200;10.2
delegado 168;2862133200;27.2
delegado 169;2861533200;3.9
delegado 170;2739333900;4.4
delegado 171;3020945000;3.6
delegado 172;2231443600;5.5
delegado 173;2189267500;3.9
delegado 174;2519531800;5.8
delegado 175;2779812300;5.1
delegado 176;2165818100;9.1
delegado 177;3809565200;3.0
delegado 178;2578092400;4.8
delegado 179;2208902100;4.3
delegado 180;2465472600;4.6
delegado 181;2611813600;4.5
delegado 182;3646893500;6.9
delegado 183;2805894300;4.2
delegado 184;2186880400;4.2
delegado 185;2186835800;6.4
delegado 186;2572901600;6.7
delegado 187;2519317400;9.6
delegado 188;2839301500;8.8
delegado 189;2165693900;11.6
delegado 190;2534825200;7.0
delegado 191;4087610900;4.4
delegado 192;2498566700;5.8
delegado 193;2843899000;3.3
delegado 194;2186266300;5.4
delegado 195;2752336200;5.3
delegado 196;4720587100;3.7
delegado 197;2464087300;3.8
delegado 198;2443885800;6.6
delegado 199;2846708600;4.8
delegado 200;2567926300;5.4
delegado 201;3119909600;6.5
delegado 202;5887137600;3.0
delegado 203;2454291100;4.7
delegado 204;2889304700;7.4
delegado 205;2652272100;4.4
delegado 206;2426030300;8.9
delegado 207;3187169700;4.3
delegado 208;3903892700;4.3
delegado 209;2542305300;3.5
delegado 210;2627079400;5.9
delegado 211;2609739400;4.7
delegado 212;2477140400;5.2
delegado 213;2461913600;5.3
delegado 214;3253287100;6.0
delegado 215;2679323700;2.8
delegado 216;2744868500;7.5
delegado 217;2841841100;9.4
delegado 218;2146460200;6.0
delegado 219;2723003700;6.3
delegado 220;5645696700;8.7
delegado 221;2505061300;4.9
delegado 222;3344917000;4.2
delegado 223;2413000100;4.1
delegado 224;2178085300;4.1
delegado 225;2428959500;7.7
delegado 226;2784635100;5.4
delegado 227;2557527200;4.0
delegado 228;2770918400;2.6
delegado 229;2873687200;5.1
delegado 230;6207606900;3.7
delegado 231;3777687100;3.6
delegado 232;3446003800;4.4
delegado 233;2659081200;2.8
delegado 234;3934051500;7.0
delegado 235;3321758600;3.3
delegado 236;3090374100;4.1
delegado 237;2772671400;5.2
delegado 238;3285999700;4.0
delegado 239;2291028500;3.8
delegado 240;2277000500;5.9
delegado 241;2225173500;4.1
delegado 242;2229737000;6.7
delegado 243;3952970300;5.2
delegado 244;2175721000;2.7
delegado 245;2480648700;5.5
delegado 246;2766054600;6.9
delegado 247;3943055500;9.1
delegado 248;2488934900;4.3
delegado 249;2206729800;4.4
delegado 250;2504703200;6.9
delegado 251;2179715300;8.7
delegado 252;5328952800;4.6
delegado 253;2628853400;3.1
delegado 254;2184968600;4.5
delegado 255;2238635900;5.3
delegado 256;2222494800;13.5
delegado 257;2256197900;9.3
delegado 258;2439933600;5.2
delegado 259;2762408000;7.8
delegado 260;3193135600;3.9
delegado 261;2906002200;3.6
delegado 262;2171599900;4.8
delegado 263;2488817700;8.3
delegado 264;3073067300;4.7
delegado 265;3529843900;5.6
delegado 266;2923030700;3.2
delegado 267;2217861200;6.8
delegado 268;2482886000;4.6
delegado 269;3250324700;5.6
delegado 270;2431988100;4.8
delegado 271;2705779800;9.4
delegado 272;2136732100;4.1
delegado 273;2501031300;5.0
delegado 274;2566887500;5.2
delegado 275;2966120000;5.3
delegado 276;2016304800;5.5
delegado 277;2711999300;5.6
delegado 278;2736860500;4.4
delegado 279;2867778700;4.5
delegado 280;2049611800;6.1
delegado 281;2347899300;7.2
delegado 282;2708995100;2.6
delegado 283;2427878100;6.3
delegado 284;2438005200;8.1
delegado 285;2460871400;5.8
delegado 286;2446905800;5.7
delegado 287;1744772500;5.9
delegado 288;2155675200;9.5
delegado 289;1811020100;10.6
delegado 290;1780900700;7.6
delegado 291;2233673700;16.9
delegado 292;2351016600;13.0
delegado 293;1826874300;8.6
delegado 294;2104729500;4.0
delegado 295;2555397900;5.2
delegado 296;1795663900;8.1
delegado 297;1806518200;8.9
delegado 298;1986417000;8.2
delegado 299;1864979500;5.0
delegado 300;2025759500;4.7
delegado 301;2183605400;4.1
delegado 302;1856280600;6.1
delegado 303;1856752700;4.0
delegado 304;1773814300;7.1
delegado 305;1871911300;5.2
delegado 306;2723999200;3.5
delegado 307;1854551300;5.5
delegado 308;1817594600;4.8
delegado 309;1835283100;8.5
delegado 310;1716636000;5.0
delegado 311;1867977500;7.7
delegado 312;2051180900;10.5
delegado 313;2014775300;3.6
delegado 314;1742880000;5.7
delegado 315;2395021100;3.9
delegado 316;2170827300;3.7
delegado 317;2090990400;6.5
delegado 318;2461052200;4.0
delegado 319;2083019500;6.3
delegado 320;1803924100;9.4
delegado 321;2090783700;4.7
delegado 322;2053457100;3.5
delegado 323;1848910400;4.4
delegado 324;2107138500;5.3
delegado 325;2076619300;4.1
delegado 326;2552393100;3.7
delegado 327;1873615300;7.4
delegado 328;1860815600;9.8
delegado 329;2212781100;7.7
delegado 330;2166621600;3.7
delegado 331;1846869400;7.9
delegado 332;1852569700;4.1
delegado 333;1904424500;4.1
delegado 334;2064066900;5.8
delegado 335;1823736300;6.3
delegado 336;1854636700;5.7
delegado 337;1866749900;4.7
delegado 338;1810129900;5.2
delegado 339;1828830200;4.5
delegado 340;1805592400;6.4
delegado 341;2012843900;4.1
delegado 342;2186902600;4.1
delegado 343;1974712900;5.9
delegado 344;2081129100;5.5
delegado 345;1822898100;5.5
delegado 346;1825752300;4.2
delegado 347;1781813100;6.0
delegado 348;2208892900;4.4
delegado 349;1857424500;4.7
delegado 350;1823863400;5.0
delegado 351;1838862600;5.0
delegado 352;2088870300;10.7
delegado 353;2092226300;4.4
delegado 354;2138800600;5.4
delegado 355;2047182300;4.9
delegado 356;1854539900;7.0
delegado 357;1830073900;6.6
delegado 358;2134957100;5.2
delegado 359;1816919100;4.6
delegado 360;2029564600;5.8
delegado 361;1778080500;6.9
delegado 362;1812097300;2.7
delegado 363;1999980000;3.6
delegado 364;1992417200;3.6
delegado 365;2029077900;10.3
delegado 366;1992583500;3.2
delegado 367;1831900700;5.3
delegado 368;2003624100;7.0
delegado 369;2065573400;7.0
delegado 370;1869304000;4.2
delegado 371;2400862400;2.9
delegado 372;2076432800;3.4
delegado 373;1797467800;5.2
delegado 374;1846000100;4.2
delegado 375;2235206200;4.4
delegado 376;2130115700;5.9
delegado 377;2060664800;5.4
delegado 378;2240767100;4.1
delegado 379;1931050000;3.9
delegado 380;2027107300;5.0
delegado 381;1909975200;4.7
delegado 382;2190917100;8.9
delegado 383;2410013400;8.5
delegado 384;2332527000;6.6
delegado 385;1851650500;5.5
delegado 386;1856106500;3.6
delegado 387;2327043100;3.7
delegado 388;2083933800;7.4
delegado 389;1783685700;4.3
delegado 390;1785020500;4.6
delegado 391;1886757300;6.3
delegado 392;1841860400;6.5
delegado 393;1785663600;5.1
delegado 394;1836830700;4.6
delegado 395;1992007400;4.1
delegado 396;2378812900;4.0
delegado 397;1856677300;4.7
delegado 398;1756769400;6.3
delegado 399;2356908000;4.7
