
delegado 89;1814880200;11.3
delegado 90;1809776100;11.1
delegado 91;1772677300;11.1
delegado 92;1823950700;9.3
delegado 93;1783983500;9.3
delegado 94;2043725600;10.9
delegado 95;1950385900;10.9
delegado 96;1984212200;9.6
delegado 97;1951797000;9.6
delegado 98;1980011100;10.2
delegado 99;1951997600;10.2
delegado 100;1942840600;9.0
delegado 101;1927853400;9.0
delegado 102;2009032700;10.3
delegado 103;1979219900;10.3
delegado 104;1944238500;9.4
delegado 105;1922777500;9.4
delegado 106;1729330500;13.7
delegado 107;1817084700;13.7
delegado 108;2412744100;11.7
delegado 109;2267494500;11.7
delegado 110;2468090100;7.2
delegado 111;2425170800;7.2
delegado 112;2214220000;8.1
delegado 113;2119374400;8.1
delegado 114;2280639900;9.8
delegado 115;2225592600;9.8
delegado 116;2117079200;8.3
delegado 117;2427537300;8.3
delegado 118;2820129000;7.9
delegado 119;3143235300;7.9
delegado 120;2876938300;5.8
delegado 121;2352466100;5.8
delegado 122;2074702700;8.7
delegado 123;2072174500;8.7
delegado 124;2100858900;8.9
delegado 125;2151724600;8.9
delegado 126;2447240800;14.3
delegado 127;2340893700;14.3
delegado 128;2829560700;9.4
delegado 129;2938671200;9.4
delegado 130;3037540500;10.2
delegado 131;2998633100;10.2
delegado 132;2238378800;10.0
delegado 133;2251895400;10.0
delegado 134;2394900800;8.6
delegado 135;2347590900;8.6
delegado 136;2330893200;10.4
delegado 137;2787175100;10.4
delegado 138;2657962400;8.1
delegado 139;1940498500;8.1
delegado 140;1987792400;10.1
delegado 141;1980286700;10.1
delegado 142;2102917300;9.9
delegado 143;2042806100;9.9
delegado 144;1777297300;11.3
delegado 145;1858311400;11.3
delegado 146;1857760400;12.4
delegado 147;1822106800;12.4
delegado 148;1890918700;11.3
delegado 149;1849786400;11.3
delegado 150;2017064300;13.1
delegado 151;1879984300;13.1
delegado 152;1961001200;11.1
delegado 153;1943648300;11.1
delegado 154;2024031100;19.4
delegado 155;2017327400;19.4
delegado 156;1889072400;24.0
delegado 157;1868885200;24.0
delegado 158;1982993500;10.0
delegado 159;1954944700;10.0
delegado 160;1863559900;10.0
delegado 161;1909662600;10.0
delegado 162;1964456500;12.6
delegado 163;1833441700;12.6
delegado 164;1755757200;10.0
delegado 165;1851801400;10.0
delegado 166;1863884600;9.9
delegado 167;1827202200;9.9
delegado 168;1865870100;9.8
delegado 169;1827708000;9.8
delegado 170;1973164500;12.1
delegado 171;1933783100;12.1
delegado 172;1873875500;11.5
delegado 173;1842614000;11.5
delegado 174;2016713400;11.3
delegado 175;1964832800;11.3
delegado 176;1957988600;9.7
delegado 177;1950638800;9.7
delegado 178;1957208300;12.4
delegado 179;1985585900;12.4
delegado 180;1716388300;10.4
delegado 181;1792441200;10.4
delegado 182;1826115000;11.4
delegado 183;1791762500;11.4
delegado 184;1871067800;10.8
delegado 185;1832705400;10.8
delegado 186;1951999500;14.5
delegado 187;1884985400;14.5
delegado 188;2086547200;11.3
delegado 189;1952484700;11.3
delegado 190;1922941000;14.5
delegado 191;1900070400;14.5
delegado 192;1959988700;8.7
delegado 193;1951704800;8.7
delegado 194;1845631000;19.8
delegado 195;1829084500;19.8
delegado 196;1986754000;10.6
delegado 197;1957637400;10.6
delegado 198;2071133900;10.8
delegado 199;2102025800;10.8
delegado 200;1758984400;10.2
delegado 201;1812128800;10.2
delegado 202;1832788500;9.5
delegado 203;1795091500;9.5
delegado 204;1826217600;10.4
delegado 205;1825350300;10.4
delegado 206;1937203700;11.9
delegado 207;1997986300;11.9
delegado 208;2008848900;11.8
delegado 209;1938305500;11.8
delegado 210;1984056300;10.2
delegado 211;1970799500;10.2
delegado 212;1853561400;12.0
delegado 213;1933622200;12.0
delegado 214;2035827200;13.8
delegado 215;1900115300;13.8
delegado 216;2057752300;9.9
delegado 217;2046649700;9.9
delegado 218;1832673200;12.6
delegado 219;1932078300;12.6
delegado 220;1879414800;9.5
delegado 221;1839647100;9.5
delegado 222;1849068100;13.8
delegado 223;1813038100;13.8
delegado 224;2181510800;13.8
delegado 225;2103303600;13.8
delegado 226;1966153800;9.0
delegado 227;1913790500;9.0
delegado 228;1914964900;12.2
delegado 229;1893050300;12.2
delegado 230;1953704000;14.1
delegado 231;1928777700;14.1
delegado 232;1971142400;15.0
delegado 233;1939985600;15.0
delegado 234;2000276100;10.7
delegado 235;1990081200;10.7
delegado 236;1973218000;16.8
delegado 237;2050383700;16.8
delegado 238;1963286700;8.1
delegado 239;1874497600;8.1
delegado 240;1823618600;12.1
delegado 241;1867408900;12.1
delegado 242;1875243100;11.1
delegado 243;1838837700;11.1
delegado 244;1839208100;11.5
delegado 245;1803942900;11.5
delegado 246;1973671700;13.7
delegado 247;1884548300;13.7
delegado 248;1774558000;9.8
delegado 249;1821007500;9.8
delegado 250;1956870600;9.5
delegado 251;1916248800;9.5
delegado 252;1953308100;19.2
delegado 253;1914565300;19.2
delegado 254;1877157300;12.2
delegado 255;1839715500;12.2
delegado 256;1978896300;12.4
delegado 257;1889854300;12.4
delegado 258;1791129400;14.3
delegado 259;1830525200;14.3
delegado 260;1788582900;11.8
delegado 261;1748693500;11.8
delegado 262;2058172500;10.6
delegado 263;2018901600;10.6
delegado 264;2002211200;12.2
delegado 265;1871028100;12.2
delegado 266;2014691400;9.0
delegado 267;1999246500;9.0
delegado 268;1980724600;19.0
delegado 269;1971995600;19.0
delegado 270;1936555600;19.2
delegado 271;1924770600;19.2
delegado 272;1862579500;10.1
delegado 273;1939074700;10.1
delegado 274;1936551100;13.1
delegado 275;1901803700;13.1
delegado 276;2036521600;10.1
delegado 277;1941111900;10.1
delegado 278;1938050100;8.8
delegado 279;1929127700;8.8
delegado 280;2002939700;11.7
delegado 281;1980378800;11.7
delegado 282;1952321200;8.9
delegado 283;1927015600;8.9
delegado 284;1929063200;7.8
delegado 285;1890328700;7.8
delegado 286;1944117600;8.7
delegado 287;1939653800;8.7
delegado 288;1866445200;8.5
delegado 289;1939255000;8.5
delegado 290;1836068200;9.6
delegado 291;1796130900;9.6
delegado 292;1874369800;9.5
delegado 293;1834183100;9.5
delegado 294;1870230200;8.7
delegado 295;1834734300;8.7
delegado 296;1821016800;8.8
delegado 297;1781359900;8.8
delegado 298;1954431100;9.9
delegado 299;1918108000;9.9
delegado 300;2024788000;8.3
delegado 301;1890919500;8.3
delegado 302;1872446300;7.4
delegado 303;1890263300;7.4
delegado 304;1956098600;10.5
delegado 305;1938082900;10.5
delegado 306;2021842100;8.5
delegado 307;2008709700;8.5
delegado 308;1934694600;4.3
delegado 309;1931529500;4.3
delegado 310;1966752700;5.6
delegado 311;1943264700;5.6
delegado 312;2014151000;6.7
delegado 313;1990427800;6.7
delegado 314;1893419900;10.7
delegado 315;1937501500;10.7
delegado 316;1797118600;7.5
delegado 317;1857303200;7.5
delegado 318;1860865500;8.5
delegado 319;1831445600;8.5
delegado 320;1988268200;8.5
delegado 321;1932905000;8.5
delegado 322;1833050700;8.4
delegado 323;1792836900;8.4
delegado 324;1865145300;7.2
delegado 325;1825534900;7.2
delegado 326;1972335900;9.7
delegado 327;1929130700;9.7
delegado 328;2138870800;9.5
delegado 329;2007999000;9.5
delegado 330;2047211700;11.1
delegado 331;1991918500;11.1
delegado 332;1990920300;15.1
delegado 333;1965061200;15.1
delegado 334;1982000300;11.7
delegado 335;1951896100;11.7
delegado 336;1947293900;10.4
delegado 337;1918523800;10.4
delegado 338;2190541600;29.0
delegado 339;2357912900;29.0
delegado 340;1921840800;8.6
delegado 341;1835882000;8.6
delegado 342;1853980600;9.6
delegado 343;1816642300;9.6
delegado 344;1796762900;10.0
delegado 345;1760878300;10.0
delegado 346;1888567100;11.8
delegado 347;1848715700;11.8
delegado 348;1819499900;18.2
delegado 349;1788107200;18.2
delegado 350;1832045500;10.3
delegado 351;1796283500;10.3
delegado 352;2259175400;9.5
delegado 353;2176772100;9.5
delegado 354;1961805600;9.1
delegado 355;1950990400;9.1
delegado 356;1957778200;9.7
delegado 357;1940556000;9.7
delegado 358;2162291800;10.9
delegado 359;2243105000;10.9
delegado 360;1999919400;9.1
delegado 361;1968758900;9.1
delegado 362;1831270500;8.3
delegado 363;1795783400;8.3
delegado 364;1856016400;10.2
delegado 365;1816957000;10.2
delegado 366;2082611000;9.5
delegado 367;1947787600;9.5
delegado 368;2018988600;9.9
delegado 369;1975263700;9.9
delegado 370;1971149900;9.5
delegado 371;1955096300;9.5
delegado 372;1776970100;8.0
delegado 373;1870039300;8.0
delegado 374;1996066400;8.3
delegado 375;1917789400;8.3
delegado 376;2148497900;8.9
delegado 377;2159447300;8.9
