
delegado 106;1864261500;8.8
delegado 107;1811516100;8.8
delegado 108;2044753300;10.5
delegado 109;1966761700;10.5
delegado 110;1954418600;11.7
delegado 111;1898837300;11.7
delegado 112;1917121000;10.3
delegado 113;1907915300;10.3
delegado 114;1908991700;11.2
delegado 115;1880648200;11.2
delegado 116;1978505700;14.0
delegado 117;1967969400;14.0
delegado 118;1969374700;11.8
delegado 119;1944134400;11.8
delegado 120;2051219300;9.0
delegado 121;2074083600;9.0
delegado 122;1672868800;9.1
delegado 123;1711158600;9.1
delegado 124;1995329300;10.5
delegado 125;1908023500;10.5
delegado 126;1810196300;12.4
delegado 127;1841363000;12.4
delegado 128;1960529200;13.9
delegado 129;1871961700;13.9
delegado 130;1748059400;9.9
delegado 131;1799432000;9.9
delegado 132;2130585000;9.8
delegado 133;2024346300;9.8
delegado 134;2079340000;11.6
delegado 135;2040749500;11.6
delegado 136;1713047600;11.1
delegado 137;1768874600;11.1
delegado 138;1815565900;8.9
delegado 139;1791013000;8.9
delegado 140;1969598900;12.3
delegado 141;1927261400;12.3
delegado 142;1837020600;10.7
delegado 143;1803436800;10.7
delegado 144;1839510400;11.4
delegado 145;1799534100;11.4
delegado 146;2032769500;16.0
delegado 147;1966761900;16.0
delegado 148;1818015400;10.8
delegado 149;1830700800;10.8
delegado 150;1965018800;12.6
delegado 151;1923151600;12.6
delegado 152;1955141700;13.0
delegado 153;1941297900;13.0
delegado 154;1934766200;9.4
delegado 155;1926341200;9.4
delegado 156;1954866400;10.1
delegado 157;1940372000;10.1
delegado 158;1894880900;8.7
delegado 159;2083792900;8.7
delegado 160;1998757900;9.6
delegado 161;1875930800;9.6
delegado 162;1925672400;28.0
delegado 163;1885931500;28.0
delegado 164;1828947000;22.8
delegado 165;1786809900;22.8
delegado 166;1909529600;10.0
delegado 167;1875840400;10.0
delegado 168;2203114800;10.7
delegado 169;2178678600;10.7
delegado 170;1857996600;11.2
delegado 171;1818068900;11.2
delegado 172;1843776600;12.1
delegado 173;1805770500;12.1
delegado 174;2005839500;15.5
delegado 175;1874820900;15.5
delegado 176;1940809800;7.8
delegado 177;1925212300;7.8
delegado 178;1951663500;12.1
delegado 179;1919929600;12.1
delegado 180;1983702900;10.2
delegado 181;1968122500;10.2
delegado 182;1990735100;12.5
delegado 183;2021308800;12.5
delegado 184;2176000800;9.9
delegado 185;2187190400;9.9
delegado 186;1964121100;12.2
delegado 187;1918936000;12.2
delegado 188;1880165800;11.6
delegado 189;1934771900;11.6
delegado 190;1887062100;13.4
delegado 191;1889204400;13.4
delegado 192;1982659200;12.4
delegado 193;1899495500;12.4
delegado 194;1779798700;11.0
delegado 195;1826834900;11.0
delegado 196;1801575900;13.5
delegado 197;1761861400;13.5
delegado 198;2024928200;10.6
delegado 199;1893677800;10.6
delegado 200;1936728200;11.3
delegado 201;1922364400;11.3
delegado 202;1929792900;10.5
delegado 203;1911892400;10.5
delegado 204;1726694400;10.2
delegado 205;1808543400;10.2
delegado 206;1792893500;10.5
delegado 207;1759250000;10.5
delegado 208;1979966200;13.4
delegado 209;1896063500;13.4
delegado 210;1752577200;14.0
delegado 211;1791974200;14.0
delegado 212;2027523000;8.2
delegado 213;1896428700;8.2
delegado 214;1938973000;9.7
delegado 215;1925925200;9.7
delegado 216;1978902000;9.8
delegado 217;1968727300;9.8
delegado 218;1965670700;9.6
delegado 219;1943046400;9.6
delegado 220;1942743500;9.1
delegado 221;1914696200;9.1
delegado 222;1993920000;11.7
delegado 223;1981662700;11.7
delegado 224;1777502000;11.7
delegado 225;1829524300;11.7
delegado 226;1805963900;10.3
delegado 227;1768467800;10.3
delegado 228;1852511600;9.9
delegado 229;1810123800;9.9
delegado 230;1830457900;12.9
delegado 231;1791443100;12.9
delegado 232;1823837700;11.2
delegado 233;1780436300;11.2
delegado 234;1805730200;12.5
delegado 235;1763368800;12.5
delegado 236;2110554900;10.3
delegado 237;2026214400;10.3
delegado 238;1954271200;11.1
delegado 239;1910723300;11.1
delegado 240;1949384200;16.2
delegado 241;1936597600;16.2
delegado 242;1711149400;5.9
delegado 243;1794471200;5.9
delegado 244;1944033400;11.3
delegado 245;1862065600;11.3
delegado 246;1746941600;11.6
delegado 247;1790569400;11.6
delegado 248;1968681000;13.4
delegado 249;1884577100;13.4
delegado 250;1825926300;10.4
delegado 251;1811397100;10.4
delegado 252;1972887600;10.4
delegado 253;1929434700;10.4
delegado 254;1870035100;10.9
delegado 255;1887741500;10.9
delegado 256;1734169800;10.7
delegado 257;1808430200;10.7
delegado 258;1801630100;9.8
delegado 259;1762758500;9.8
delegado 260;1973674900;10.9
delegado 261;1899794700;10.9
delegado 262;2040811300;10.2
delegado 263;2039655800;10.2
delegado 264;1923832100;12.0
delegado 265;1918868400;12.0
delegado 266;1927905700;16.7
delegado 267;1903401900;16.7
delegado 268;1915270100;6.0
delegado 269;1909136900;6.0
delegado 270;1924742600;10.3
delegado 271;1905391400;10.3
delegado 272;1925603300;8.0
delegado 273;1909234500;8.0
delegado 274;2067709600;8.2
delegado 275;2098134100;8.2
delegado 276;1775864500;8.7
delegado 277;1822795700;8.7
delegado 278;1831242100;9.9
delegado 279;1797906300;9.9
delegado 280;1811241200;17.1
delegado 281;1774852100;17.1
delegado 282;1977876600;10.3
delegado 283;1897475200;10.3
delegado 284;1731382400;8.5
delegado 285;1801391900;8.5
delegado 286;2003990500;10.3
delegado 287;1917580500;10.3
delegado 288;1810544200;8.4
delegado 289;1889674300;8.4
delegado 290;2026100500;22.6
delegado 291;1893773600;22.6
delegado 292;1935906100;9.4
delegado 293;1920176200;9.4
delegado 294;1758657200;9.0
delegado 295;1828537000;9.0
delegado 296;1820633500;7.6
delegado 297;1785700300;7.6
delegado 298;1980512800;9.4
delegado 299;1898307900;9.4
delegado 300;1866912700;12.1
delegado 301;1929205600;12.1
delegado 302;2056538900;9.5
delegado 303;1924434900;9.5
delegado 304;1945321800;7.1
delegado 305;1939713400;7.1
delegado 306;1947579700;10.0
delegado 307;1925948600;10.0
delegado 308;1744963400;8.1
delegado 309;1816955100;8.1
delegado 310;1823020600;8.3
delegado 311;1779662300;8.3
delegado 312;1820883300;10.2
delegado 313;1776274900;10.2
delegado 314;1839689200;8.2
delegado 315;1799469400;8.2
delegado 316;2024965900;10.6
delegado 317;1895606800;10.6
delegado 318;1948188000;6.6
delegado 319;1931214000;6.6
delegado 320;1950693600;7.9
delegado 321;1942535100;7.9
delegado 322;1920669800;6.4
delegado 323;1907282400;6.4
delegado 324;1886106400;7.0
delegado 325;1884483800;7.0
delegado 326;1966145300;8.9
delegado 327;2054041300;8.9
delegado 328;1812030600;8.3
delegado 329;1761883500;8.3
delegado 330;1671780200;9.0
delegado 331;1636622000;9.0
delegado 332;1682483200;7.3
delegado 333;1870161700;7.3
delegado 334;1952168600;15.6
delegado 335;1868784900;15.6
delegado 336;1667584300;13.4
delegado 337;1714626000;13.4
delegado 338;1995987100;8.8
delegado 339;1916626800;8.8
delegado 340;1725986500;9.6
delegado 341;1848362100;9.6
delegado 342;2035867800;9.3
delegado 343;1907815300;9.3
delegado 344;1951069200;7.8
delegado 345;1924097000;7.8
delegado 346;1981614600;9.1
delegado 347;1969424000;9.1
delegado 348;1983309900;7.1
delegado 349;1956063800;7.1
delegado 350;1930876400;10.1
delegado 351;1915576000;10.1
delegado 352;2105862800;7.6
delegado 353;2142622300;7.6
delegado 354;1975696900;14.4
delegado 355;1923221900;14.4
delegado 356;1965117900;19.1
delegado 357;1947957700;19.1
delegado 358;1942055600;10.2
delegado 359;1929696900;10.2
delegado 360;1903075800;9.6
delegado 361;1938021700;9.6
delegado 362;1735931400;8.8
delegado 363;1814794700;8.8
delegado 364;2073011000;9.5
delegado 365;1948648700;9.5
delegado 366;1478386000;7.7
